date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-01-16 01:00:00,15555.938406292378,86.70526474092216,1062.5413253342497,94.08750897835377,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6768.914673791573,881.0520575397958,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 02:00:00,8975.27389704025,86.70526474092216,1062.5413253342497,94.08750897835377,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6768.914673791573,881.0520575397958,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 03:00:00,7304.2675132294735,55.46727881503568,1062.5413253342497,94.08750897835377,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6768.914673791573,881.0520575397958,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 04:00:00,10638.893855247356,82.0195668520392,1062.5413253342497,94.08750897835377,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6768.914673791573,881.0520575397958,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 05:00:00,17818.087988085816,108.57185488904273,1062.5413253342497,94.08750897835377,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6608.676767909972,881.0520575397958,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 06:00:00,21805.34365829148,108.57185488904273,1062.5413253342497,94.08750897835377,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6608.676767909972,979.6146732507224,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 07:00:00,24105.158733380733,108.57185488904273,1221.6706626671248,134.31975929771502,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6608.676767909972,1092.777489634529,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 08:00:00,29862.056359653514,135.12414292604626,1380.8,134.31975929771502,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6608.676767909972,1179.5525421007194,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 09:00:00,37216.55502599684,135.12414292604626,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6608.676767909972,1238.8827495136973,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 10:00:00,39629.16565878805,161.67643096304982,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6608.676767909972,1238.8827495136973,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 11:00:00,38244.88063740388,150.74313588898946,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2803.767807014857,28772.602862966334,1905.1266666550025,816.3888720872992,6608.676767909972,1238.8827495136973,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 12:00:00,34213.17868126667,150.74313588898946,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2043.489514523679,28772.602862966334,1905.1266666550025,816.3888720872992,6608.676767909972,1238.8827495136973,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 13:00:00,29790.74497634295,150.74313588898946,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2043.489514523679,28772.602862966334,1905.1266666550025,816.3888720872992,6845.285788542504,1238.8827495136973,3673.311448486125,2303.713971312969,449.87038342432913,1042.476304034243
2018-01-16 14:00:00,31260.332017849898,177.295423925993,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5502.028260514396,2043.489514523679,28772.602862966334,1905.1266666550025,816.3888720872992,7485.419661103349,1161.0468805243934,3673.311448486125,2296.653970320867,449.87038342432913,1042.476304034243
2018-01-16 15:00:00,23452.906126466616,177.295423925993,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5569.0932202691065,2043.489514523679,30885.07698287605,2177.287619034288,816.3888720872992,7697.13121907182,1074.2287298383012,3673.311448486125,2296.653970320867,449.87038342432913,1042.476304034243
2018-01-16 16:00:00,17901.897597912885,177.295423925993,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,2043.489514523679,30885.07698287605,2361.6,816.3888720872992,7697.13121907182,1021.2234420444454,3673.311448486125,2296.653970320867,449.87038342432913,1042.476304034243
2018-01-16 17:00:00,17901.897597912885,177.295423925993,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,2043.489514523679,30885.07698287605,2361.6,855.44,7697.13121907182,1021.2234420444454,3673.311448486125,2296.653970320867,449.87038342432913,1042.476304034243
2018-01-16 18:00:00,28049.90246024567,203.84771196299653,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,2043.489514523679,30885.07698287605,2361.6,855.44,7697.13121907182,1021.2234420444454,3673.311448486125,2296.653970320867,449.87038342432913,1042.476304034243
2018-01-16 19:00:00,36860.84675664216,203.84771196299653,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1047.757936521323,3673.311448486125,2296.653970320867,449.87038342432913,1042.476304034243
2018-01-16 20:00:00,44645.39343305288,230.40000000000006,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1047.757936521323,3673.311448486125,2296.653970320867,449.87038342432913,1042.476304034243
2018-01-16 21:00:00,44014.669793869296,199.16201407411359,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1047.757936521323,3673.311448486125,2296.653970320867,449.87038342432913,1042.476304034243
2018-01-16 22:00:00,37924.73393201379,167.92402814822702,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,889.9871511485907,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-16 23:00:00,32528.97894631881,136.68604222234057,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,737.2186497902749,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 00:00:00,20960.692678359264,105.44805629645407,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,737.2186497902749,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 01:00:00,8854.510632201529,74.21007037056756,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,737.2186497902749,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 02:00:00,8453.443034655606,42.97208444468107,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1022.7670144531444,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 03:00:00,4457.443902785405,11.734098518794577,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1238.8827495136973,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 04:00:00,0.0,0.0,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1238.8827495136973,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 05:00:00,4870.190411047816,26.55228803700352,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1238.8827495136973,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 06:00:00,9160.425618795174,26.55228803700352,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1238.8827495136973,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 07:00:00,19450.680358029247,53.10457607400704,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1238.8827495136973,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 08:00:00,25802.99582191623,53.10457607400704,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1238.8827495136973,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 09:00:00,25775.58497158645,21.866590148120554,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1238.8827495136973,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 10:00:00,27634.901315098017,48.41887818512408,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1172.8929880105545,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 11:00:00,30098.549658229556,74.97116622212761,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1135.3067574495567,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 12:00:00,32983.868018304216,74.97116622212761,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5065.0358002094645,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,1135.3067574495567,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 13:00:00,28153.46085074672,67.16166974065597,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5065.0358002094645,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,971.1428465536632,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 14:00:00,28153.46085074672,67.16166974065597,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5065.0358002094645,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,971.1428465536632,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 15:00:00,28569.638871667088,93.71395777765949,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,785.8043922320375,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 16:00:00,27654.114166246924,93.71395777765949,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,785.8043922320375,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 17:00:00,20519.71514022977,93.71395777765949,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,677.0010924862439,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 18:00:00,13269.496441397143,62.475971851773,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,677.0010924862439,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 19:00:00,13269.496441397143,31.237985925886488,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,598.5230757120206,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 20:00:00,10769.681510838142,31.237985925886488,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,598.5230757120206,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 21:00:00,3117.2923400407726,31.237985925886488,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,1634.5983288560333,30885.07698287605,2361.6,855.44,7697.13121907182,598.5230757120206,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 22:00:00,0.0,0.0,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,874.320036364855,30885.07698287605,2361.6,855.44,7697.13121907182,327.9906384954669,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-17 23:00:00,1093.595934414256,26.55228803700352,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,874.320036364855,30885.07698287605,2361.6,855.44,7697.13121907182,327.9906384954669,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 00:00:00,2771.7950771383794,53.10457607400704,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,130.87956920755778,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 01:00:00,7117.280851799759,53.10457607400704,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,0.0,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 02:00:00,13755.638873157946,54.66647537030134,1380.8,174.5520096170763,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,2.5844075231762824,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 03:00:00,24045.893612392018,81.21876340730486,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,0.0,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 04:00:00,22660.73710208078,81.21876340730486,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,0.0,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 05:00:00,17180.52906693887,81.21876340730486,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,152.26378538841703,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 06:00:00,10419.769108513907,81.21876340730486,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,188.90866189039926,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 07:00:00,10419.769108513907,81.21876340730486,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,188.90866189039926,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 08:00:00,16523.408174722477,81.21876340730486,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,188.90866189039926,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 09:00:00,14311.536714707907,81.21876340730486,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,474.4570265532688,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 10:00:00,14366.343325556538,107.77105144430837,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,474.4570265532688,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 11:00:00,17865.615817293074,107.77105144430837,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,474.4570265532688,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 12:00:00,24090.622205348383,134.3233394813119,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,474.4570265532688,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 13:00:00,28470.43048671136,160.87562751831544,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,474.4570265532688,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 14:00:00,32195.374831414698,187.42791555531898,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,679.7575164919517,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 15:00:00,37014.90936243311,187.42791555531898,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,679.7575164919517,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 16:00:00,30336.789878836407,187.42791555531898,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,572.5415146558138,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 17:00:00,30923.47873390723,187.42791555531898,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,472.24734794549187,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 18:00:00,32208.313345879233,187.42791555531898,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,388.723433816754,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 19:00:00,30047.90065980457,156.18992962943247,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5635.200000000003,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,299.4790195370263,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 20:00:00,17941.71861364684,124.951943703546,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,174.78375122314475,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 21:00:00,14375.416011579757,93.71395777765949,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,0.0,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 22:00:00,2269.233965422023,62.475971851773,1193.5890149024995,127.21995041782776,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,0.0,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-18 23:00:00,327.7551698597104,62.475971851773,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,0.0,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 00:00:00,562.1401484745166,62.475971851773,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,0.0,3673.311448486125,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 01:00:00,9824.548241563109,62.475971851773,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,16.503440264713433,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 02:00:00,9824.548241563109,62.475971851773,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,101.74539745292229,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 03:00:00,13464.856700748524,62.475971851773,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,325.8346500403408,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 04:00:00,17043.15123885786,62.475971851773,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,590.2066682063313,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 05:00:00,11199.311694902868,62.475971851773,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,590.2066682063313,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 06:00:00,9168.384276882509,31.237985925886488,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,590.2066682063313,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 07:00:00,3024.600618360076,31.237985925886488,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,590.2066682063313,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 08:00:00,4980.8332514618605,31.237985925886488,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,590.2066682063313,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 09:00:00,0.0,0.0,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,590.2066682063313,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 10:00:00,5263.786786483527,0.0,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,590.2066682063313,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
2018-01-19 11:00:00,6151.894272020114,26.55228803700352,1352.7183522353748,167.45220073718903,2468.184623569081,6531.469130483774,169.42268755637042,505.447966717469,1487.7552475276489,5276.768474274536,114.04174387367675,30885.07698287605,2361.6,855.44,7697.13121907182,708.1272313609261,2521.844578384699,1772.2958424437347,449.87038342432913,1042.476304034243
