,date,Solar_1,Solar_2,Solar_3,Solar_4,Solar_5,Solar_6,Solar_7,Solar_8,Solar_9,Solar_10,Solar_11,Solar_12,Solar_13,Solar_14,Solar_15,Solar_16,Solar_17,Solar_18,Solar_19,Solar_20,Solar_21,Solar_22,Wind_1,Wind_2,Wind_3,Wind_4,Wind_5,Wind_6,Wind_7,Wind_8,Wind_9,Wind_10,Wind_11,Wind_12,Wind_13,Wind_14,Wind_15,Wind_16,Wind_17,Wind_18,Wind_19,Wind_20,Wind_21,Wind_22,Wind_23,Wind_24,Wind_25,Wind_26,Wind_27,Wind_28,Wind_29,Wind_30,Wind_31,Wind_32,Wind_33,Wind_34,Wind_35,Wind_36,Wind_37,Wind_38,Wind_39,Wind_40,Wind_41,Wind_42,Wind_43,Wind_44,Wind_45,Wind_46,Wind_47,Wind_48,Wind_49,Wind_50,Wind_51,Wind_52,Wind_53,Wind_54,Wind_55,Wind_56,Wind_57,Wind_58,Wind_59,Wind_60,Wind_61,Wind_62,Wind_63,Wind_64,Wind_65,Wind_66,Wind_67,Wind_68,Wind_69,Wind_70,Wind_71,Wind_72,Wind_73,Wind_74,Wind_75,Wind_76,Wind_77,Wind_78,Wind_79,Wind_80,Wind_81,Wind_82,Wind_83,Wind_84,Wind_85,Wind_86,Wind_87,Wind_88,Wind_89,Wind_90,Wind_91,Wind_92,Wind_93,Wind_94,Wind_95,Wind_96,Wind_97,Wind_98,Wind_99,Wind_100,Wind_101,Wind_102,Wind_103,Wind_104,Wind_105,Wind_106,Wind_107,Wind_108,Wind_109,Wind_110,Wind_111,Wind_112,Wind_113,Wind_114,Wind_115,Wind_116,Wind_117,Wind_118,Wind_119,Wind_120,Wind_121,Wind_122,Wind_123,Wind_124,Wind_125,Wind_126,Wind_127,Wind_128,Wind_129,Wind_130,Wind_131,Wind_132,Wind_133,Wind_134,Wind_135,Wind_136,Wind_137,Wind_138,Wind_139,Wind_140,Wind_141,Wind_142,Wind_143,Wind_144,Wind_145,Wind_146,Wind_147,Wind_148,Wind_149,Wind_150,Wind_151
1553,3/6/2018 17:00,8329.298913809791,8.874,1.044,3.145,11.891,34.05,6.565,2603.6224703244525,2571.304954896259,2571.304954896259,16.103858046829586,1073.4821807552341,573.4023666070988,1.2763175254183599,43.112217725126435,1.2763175254183599,582.1412214677924,43.112217725126435,43.112217725126435,21.701473138030078,21.701473138030078,21.701473138030078,0.0,11.003146234433352,1.1520787241995027,2.9682826728971627,321.84190306831783,87.6701965409657,2538.8552104772507,140.9730405426898,99.26685815343991,10.703674607839378,22.2138,3556.8855068527428,495.846958167704,501.6428438429628,351.20610074170486,0.0,2076.977614343124,135.98689853525278,0.0,9.74691402101542,0.0,33.934240461258945,124.10065839999558,7.9529307927384,0.0,35.17989169197331,765.6314872084547,169.19956592992497,3166.3840520997596,80.6692050118136,6.514981054114318,71.56343298160115,166.95182787525616,73.28344050329453,295.08696326333353,115.72824971889887,318.05603435710856,6.040583947838456,281.05192284365444,2.9539344735934514,7.472133660761517,66.60988097061451,0.9638846125505566,123.7971664285059,4.953077499955403,372.7947906415012,27.29395034424286,0.0,0.0,25.023811875958447,76.41074672417233,110.90772137050907,540.4128070610892,358.1075988919562,8.479390784017308,0.0,123.32164778179667,283.1953091615058,14.838953615791297,46.38868738737785,9.553054606791806,46.880960888177576,311.3139250160303,12.565184311750606,7.563945345149921,6.741518047032729,0.0,589.1062461156282,526.3213441081094,13.473308237787363,483.2345336538699,45.182879830841664,90.9705834381851,479.46389483200323,37.38947549033708,57.88194542968267,13.824250414169777,0.0,22.853786291363768,0.0,345.6367610362384,55.46096528223503,0.0,108.40299675436914,116.31051014401841,1387.062106183951,26.547539852894733,1.5126095920212415,1160.7440080403371,0.0,14.116544689844254,400.1902826550772,93.14194085553353,5.6112945625671875,130.84934632165553,925.5666981483082,73.64778665423624,34.79307653441451,10.972241555308841,1863.4469224693757,336.07669035323914,1103.520200813239,125.5056,146.02626601690199,373.02601856155195,977.2818984658002,617.4929273411026,0.0,37.729967759053245,1475.8395530789196,404.8948867803415,452.79008286345254,174.4477198210245,2646.4977079775917,265.9581181537532,83.96699989014948,88.18039722621604,10.944600000000001,0.0,83.88657269029558,2769.1487187161274,218.03501179120752,3834.296754657256,695.7682417465755,844.915099463279,13.5198,1399.8345528048321,33.328262386361125,365.67867051212244,258.7816902126298,42.69913795845469,30.082822401374063,0.0,182.10070710095016,0.706192927565534,445.9396720217463,0.0,258.16145101099704,404.388606070228,15.098999999999998,802.2014480676165,76.20658314680823,26.679368728516106,244.13540602868463,140.73574203604346,625.060360680824,0.0,6.3369016038385535,8.77702888413453,0.0,191.47626549985424
1554,3/6/2018 18:00,9015.428900962703,9.604999999999999,1.13,4.131,13.395,26.55,6.266000000000001,2534.263675008432,2121.514000687001,2121.514000687001,14.49781290469294,1036.8601873819212,540.0501036724578,1.0784075293882978,36.42709535635683,1.0784075293882978,491.872487759179,36.42709535635683,36.42709535635683,8.966476925293867,8.966476925293867,8.966476925293867,70.71970727166493,15.9723090499839,1.4715627401539866,128.89811942425283,288.0257140753013,2.446011357236929,2563.338929488142,931.0916596318282,8.213806628236199,0.0,16.121199999999998,3079.97088051794,24.62711804292151,101.15773049395284,2.943372391109994,127.74007036487818,2828.897726434405,23.03424912809224,0.0,21.559399225292385,0.0,170.86888138139798,1038.7470708916976,47.89630230233463,0.0,13.749346316295243,803.3439462774722,831.0893364278272,2595.521542706774,11.138916389712634,5.846777869076952,63.96085118678902,136.78535966607194,11.485925553496495,109.15206549281469,100.85357355446412,284.473534070806,4.624822085063818,307.97293151858463,3.5179543245384792,6.674180907668006,14.687672012862775,0.9638846125505566,133.94534616577826,3.5876345134812113,354.0999505280391,0.0,0.0,83.65189054933296,18.350795375702862,355.3903277371877,1.8397015393212406,6.348461756958463,915.8655276056622,7.985445689802709,0.0,167.67018434592106,281.9474195631176,454.6580960524895,45.805422432079475,0.0,61.51159633314574,310.52354742636834,77.47858677925502,398.338470560279,4.5180998327893755,674.9208407083535,614.4565393470098,707.9301807504824,19.838396302161726,664.3647219386929,71.48652818306874,108.45715114352514,521.4186067546847,39.27178318092613,265.7757787700344,210.9132259134821,0.0,21.112545431069385,0.0,447.77623962290863,31.20337041021383,0.0,26.92739684836675,2.777214131570643,725.6855812534018,39.592587659397374,2.517167107333058,1386.2599867453168,0.0,0.0,370.9022115789408,0.0,35.356351387286765,137.44055658338243,916.1461719585035,13.52234507488638,46.039323495033344,9.56881530986236,980.6819470248653,47.549236711754126,1101.5627881031153,124.0272,148.15249349920737,355.299408673208,763.0667934340529,631.7679659595237,0.0,0.0,1269.5203693694116,1576.1128901581822,460.84479844170966,189.6679906778924,2758.769729618202,3747.016910280295,114.3072046835982,124.02943722005153,2.3171,0.0,73.68112066513929,2660.5083425447483,195.24480831603523,3544.982709418258,552.2055519889745,668.3744881847881,8.7174,1297.9663698186864,33.96919050917576,444.38719817930354,266.19173861078883,31.016322972243117,22.984628351611644,0.0,245.34481160032578,1.122568327510087,441.3464933999223,0.0,216.71951480612256,440.8243720813427,16.812,90.8972271919982,105.05428793731099,88.644354162489,371.0668367627432,143.3209415985335,674.6084850842668,0.0,6.967787825459649,12.549798801889033,0.0,216.4208799044224
1555,3/6/2018 19:00,9765.384933432168,10.404,1.224,6.035,14.805,21.9,5.6160000000000005,2454.23429579764,1739.1916896091313,1739.1916896091313,6.858246823178098,917.8387089186544,436.1449768376143,0.4765995822764762,16.098866112547213,0.4765995822764762,217.38184852278326,16.098866112547213,16.098866112547213,3.768519287442349,3.768519287442349,3.768519287442349,69.5073694327221,23.780993474420473,1.3941120696195664,122.12616913458926,260.384655246227,2.446011357236929,2575.846916374141,24.870561859948666,8.814816869326654,864.1047582058437,13.6366,2180.885705948812,109.05171120603582,128.10548656816158,10.465324057279979,172.4614489645744,3013.166560770937,0.0,7.708357782489716,58.93332782243099,0.0,245.52421039616766,886.9079649797122,24.573662561832133,0.0,0.0,81.3217753742815,1034.4837796680656,968.9439659430273,19.698294247070763,6.180879461595635,51.73061090817821,0.0,128.97400207781803,134.2444943417376,99.70936769566144,284.5585530588726,5.615855389006065,392.0584870950281,4.182350589634741,21.68349872536714,6.742586274910688,0.7841247812710316,132.93584137515955,2.2757383107903206,26.01534592631253,346.57281419913295,0.0,69.47662342551841,19.90355498441618,526.9127305176435,30.41639878344451,6.40514445121702,228.21344270135785,0.0,7.093039422661572,181.6654192452554,272.15337695758546,363.9032418066938,3.9681140401446577,0.0,85.71619598634193,308.68987141835277,77.0917177305289,243.18963813185502,3.4919068108309057,696.0545092632749,22.973703240939532,757.7076422946399,25.26649170731347,718.278146127909,131.4121786629409,167.28479510021816,485.7538593706433,34.26655591276888,95.73871902978077,197.05161266035512,0.0,16.160891734607237,309.34434818778044,15.768192636833803,512.3035654533589,0.0,0.0,3.520412279455745,258.67444699831054,53.568297884985455,3.6545109608757467,1660.2244110032846,95.89667097876365,0.0,464.0478802473091,0.0,134.85291701058458,136.85855126225863,902.800426522947,13.940427241452914,53.77111828045879,9.313646901599366,1368.5692552929886,26.67797036707864,1098.6842399999923,122.0076,140.97647574642673,327.6798160453555,79.48612431604718,651.2693848371482,0.0,0.0,1109.4712967124035,1527.8827639387591,369.3662429457897,280.98961581909987,2830.8159467137802,3771.884626557746,123.9834938374688,152.25540549105995,10.208,10.038971047312394,75.36333803192329,2961.6311243241144,113.2524670777718,2669.364894950024,520.4819613683811,665.4223040496962,7.2819,4874.0757409639,159.11040648873364,227.910021354531,231.42151151173502,25.433384837239355,14.985076327276218,0.0,273.11328042173625,2.031253850793337,432.56148186109385,0.0,185.74712037932164,469.1018451336121,19.896,115.62661988393889,128.97018371210717,78.96232518843074,447.7002052246141,132.22349957418598,665.5605667149425,0.0,9.533391793385436,16.785266917103993,0.0,230.51810036897592
1556,3/6/2018 20:00,9924.950046723543,10.574,1.244,6.154000000000001,14.993,22.45,5.096,2283.504953481282,712.1690108313254,712.1690108313254,4.7313221754836245,759.9063624962425,273.23200019532896,0.02827285657572316,0.9550174812528006,0.02827285657572316,12.895533386944766,0.9550174812528006,0.9550174812528006,0.0,0.0,0.0,513.2230184857968,30.288230494784287,1.06494671984828,14.983606546421008,240.97710330240884,89.98747045834807,2586.758138976821,0.0,10.417510845567861,0.0,0.8938,1275.8822526661183,112.98575562183798,193.33287562983608,30.59653769524216,280.4351641472664,3188.076732768136,0.0,6.311803083030546,129.74368994861587,0.0,463.5018020649604,88.12735928288393,116.34512238365615,10.753341256849653,0.0,295.39140667150485,1093.9994311804799,869.9944643149098,442.9184911804155,6.403613856608089,34.54216511121164,0.0,94.15223481880224,1366.533675112342,103.46890123172736,269.85026812335275,6.559696630855823,561.0815289021849,4.325745466993646,3.8119590759195434,4.809997852165587,8.622273286545495,127.83518559098077,0.0,79.69905522054897,541.7212060953165,2.17803551469278,222.5542387751496,26.538073312554907,519.4615869556304,26.544265067349325,7.765529113422406,55.863230972022464,0.0,20.07241861516677,180.02961256870984,300.06072615790475,106.47763268509806,37.520191550669004,160.09895979418053,84.1430093793561,307.2039615497884,77.88963514352653,127.09187236908878,2.950304938130602,697.4824598413102,19.660880830020353,12.193326314851268,49.20826965503633,749.20742632067,71.93729635039521,997.3408297606361,72.30216969673839,409.65860102456276,106.14048672924696,355.9184039064359,656.3514526077212,10.393031384882093,99.75557949808012,436.8597985666391,517.0919410137795,0.0,525.9510002442793,5.593543955135239,119.98878240429973,62.385929957337304,4.104829847050009,1964.1807301273877,89.58937315599933,0.0,675.5461640020319,0.0,219.0483136646598,138.00801177147812,886.1182447285012,98.58900090347113,465.43061640144396,8.739517983007623,1226.9866071970703,378.1479044023488,1097.5328207587431,118.98479999999999,129.32019294164542,270.3408956775915,113.26772715036724,676.2312010005077,2.521,0.0,2456.8670442466782,1042.0088998023493,395.2564001616161,393.38546214673977,5941.4113698153915,157.63603199604393,125.77795544945621,178.2150551417684,13.421199999999999,33.34372526428759,87.02671177495904,3073.2236846305846,64.52858378602416,216.09987868872125,657.0547074299192,1029.1313894930086,7.9083000000000006,4874.0757409639,20.910280006827534,193.84129368545186,212.61138865486987,21.50465059408856,14.534397339989715,0.0,277.76024867348247,3.34745572295849,403.17405747486083,0.0,378.03770436993926,511.8983141295893,22.92,95.57576094452753,141.84017847227292,69.6491354133842,347.8158457123923,107.19120137153848,660.0671877049956,0.0,14.55244217872659,0.0,0.0,169.56189474654525
1557,3/6/2018 21:00,8712.255185709091,9.282,1.092,4.811000000000001,13.112999999999998,18.65,4.16,1984.7286044276566,419.8048905953076,419.8048905953076,1.6494517675997957,496.6857851255561,80.81509864932265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0732528320034,31.944618099967805,0.7551440377105983,27.869863659297913,52.48860639350821,0.0,2598.467743721161,0.0,76.82914248606299,0.0,13.7022,747.6758774804158,656.1199276674839,383.0727171164444,74.42008218510207,493.4176412353224,3189.367582745975,0.0,0.0,209.39727870313922,0.0,691.460052692947,77.43649930430458,155.12682984487486,67.33245986981245,0.0,68.56810739821375,1109.4995312761582,897.0152897595111,568.026109999609,17.874435199749534,279.8080647525422,375.81432150678353,31.22230467358906,1165.5433200324696,753.8682029711322,270.2753630636857,6.182160134115921,705.7393539972214,5.04749968303347,2.161844822919104,2.9203558388148205,8.228661242192052,181.3655054093154,2.061551175657114,344.6147790178404,490.0840027413435,2.8459664058652323,208.76071134048624,29.8745815626827,0.0,28.068589199929786,9.919471495247599,52.94862761696042,6.915231319004406,32.75748081917979,179.93873442001285,328.2327792124276,6.7449789162687726,39.37038448264007,235.7557404747549,74.36677832165849,305.3386704381863,77.29321202674042,80.6527660639823,3.5346648534125085,698.0536400725242,28.807151399297222,14.631991577821521,6.849739439834342,774.9345340039451,92.61960049831569,996.2289670741694,138.11983986910562,407.1345975303638,707.6032448616464,0.0,678.3097736415259,7.182618548714327,76.63448130878726,443.53095698991496,0.0,8.380403057772607,559.4080019078079,9.465997462536558,70.26740339429881,157.7393930653282,2.424794002476799,2179.314899071013,73.75676841722358,0.0,747.3259447542025,5.419384026760583,231.46590070589642,137.7461093769724,525.4887265250413,109.51139750502186,322.9781549002721,405.8453533422956,857.8131602927599,338.21311919167044,1100.9870784824907,117.744,98.33802105662407,167.57501375085954,35.76875594222123,700.8029887863145,2.351,0.0,2408.827038235886,724.6427606054053,120.24539684683808,386.94611678421876,6003.85142463156,76.71058241518715,120.20132090143379,2031.445599650678,13.2269,92.59158117744379,103.17599849608547,3330.654141210592,46.27895724843411,3076.175868765677,696.843617699816,1689.2397620995396,7.1775,4832.646097165707,20.750047976123874,168.39028802372837,177.8411615558161,18.19624281038263,19.491866200141246,0.3586,263.81934391824376,4.4497747908968055,356.0828281093644,0.6358122437722132,392.86955522221007,95.9636493803174,24.549,89.39341277154234,152.78474094548474,69.6491354133842,364.186441451925,78.50179159268554,650.8038427078302,0.0,19.655610726950556,0.0,0.0,136.36096430666225
1558,3/6/2018 22:00,7691.038460644289,8.194,0.9640000000000001,4.25,11.515,12.5,1.794,730.9349967919056,52.47561132441345,52.47561132441345,0.0,0.0,6.413896718200211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.29547308899686,29.341723291822273,0.0,37.27238781476258,33.816188993016496,0.0,481.9566861817925,0.0,88.2483370667816,0.0,0.9758000000000001,517.8493874369634,130.29555105136748,597.5492167429674,125.40219903358752,22.731308459514104,532.475615858632,0.0,0.0,242.05912303846242,56.12226656622894,754.9370436734196,52.15406016577229,196.6786592676092,45.605195996998276,6.452207209881567,1332.8268716064788,1038.1517422861268,983.0252411747208,41.21399064193675,26.22697501271661,381.4512778788348,368.21513485866836,3.0736983875553996,60.22182923741501,554.1225516201513,275.1214453834812,466.35195759796585,595.1587550729827,45.33668039164059,1.858275840763964,1.7608027851677597,28.594210403187894,178.12446371311847,3.2128070269980995,7.7140813941864685,422.7544544720073,4.965920973499538,252.6098769676541,30.118403319422804,5.33268117673478,28.629260145246732,10.826394603384522,102.30257776267767,411.6209118455004,40.58631271307181,139.13444565507055,339.1990817437184,352.41351910104976,42.05722796524404,303.56536915689315,54.61204935679362,303.15722829071944,73.99676534071989,87.51308858632757,5.116712428931817,667.4954977025702,40.69010135150733,21.661085571088723,6.688188981347683,776.9208180530215,107.99874973651298,993.297692718939,43.446146813286745,53.81688806275062,699.9611298171407,0.0,691.5746979520496,7.563514986903722,83.55486518061699,448.23109133358656,522.459131202383,9.692996307785183,565.8798226095613,16.60461125143293,480.16058986104184,89.7379407148652,1.073837343954011,2254.0062526318693,39.130990573884766,27.682931747843384,741.0842246887962,0.0,217.1259257126692,139.02652108344475,432.06850847614515,114.50225336840988,276.9388314052387,537.2570835977386,514.9147308588537,317.7800946600065,1102.253639647865,119.3148,65.07774829770412,84.67585634591626,60.01202385861562,716.3261182129037,1.0825,3917.697421486748,2226.022173257976,1439.163149041302,143.25886992757265,285.6727760827515,6003.85142463156,93.57005107786564,113.86549105603207,172.8583020392413,12.7339,152.55650645112226,106.0918419318444,47.234946161469125,39.55541062932199,3034.254854047373,5376.879766202284,1994.4956016680337,6.2901,4770.257927681369,21.87167219104949,145.0649871238192,156.7510238072097,15.508161486121558,54.41948771484522,0.32999999999999996,227.05918043085276,4.666188752570115,315.59150588978986,0.7875401655814913,404.29880499660703,103.983666187318,25.344,87.72250785992473,153.19009511115928,72.38469280605463,414.009993702677,55.108888234543905,591.6692333654603,0.0,24.07181427829822,0.0,0.0,149.7994361513768
1559,3/6/2018 23:00,3638.084583043357,3.8760000000000003,0.456,3.366,8.789,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.53552267795772,24.964127478122986,0.0,10.628940349655709,104.97721278701643,1.120015726734804,206.7809746898138,0.0,90.25170453708311,42.81469843135751,8.6674,488.75118376193404,0.0,10.64090880879012,158.3243642971141,0.0,678.9870883433706,0.0,0.0,139.68425126806204,7.434106205601221,766.5146080660844,60.09996960931101,0.0,515.5537815912174,63.90757617406504,1210.638504222862,947.8725333319082,44.146700726390876,82.72111066255015,450.53599751144395,466.40186575999644,329.298088084988,0.0,61.47645067986115,49.85468384783072,318.8212052497079,468.47560039212783,15.845910169420952,18.861206201941357,0.21032993763606128,0.0,28.959928680618653,198.07546628560945,4.390836270230737,308.79940111626036,5.431965547625729,11.87755367345796,17.00014082353344,30.27239600789024,252.24312470226295,30.731776190185293,447.9633327253816,127.46532006137997,241.12753015909414,36.17155788568909,118.41422775215997,147.32660228244447,465.1709597426739,42.90822109674494,308.59778185154244,39.239768797103565,301.5764731113956,67.52476854640575,70.7140936918667,5.572798216468915,699.4101931216577,711.0325144131536,860.5619360328559,8.400623841306269,777.1099879624574,125.81735023318292,994.2073985533208,48.114986470833976,351.0931640150988,691.2576099053424,0.0,236.220573032603,150.07319664662205,83.14027997170551,20.67048329636226,526.1951165297442,8.683309192390894,63.50474063595506,19.381825383003573,638.9813583516647,0.0,52.10997777703711,1918.0393534102564,251.39087036446364,119.85934224698585,690.430265696462,0.0,202.29236462366055,139.33207387703473,335.9006369552225,116.34442791484368,206.8840847130506,615.5299928324129,348.7583254165143,132.07512639635854,1105.3624715992376,121.45320000000001,49.54869400729514,37.4318163245896,73.92209561392387,714.0639536230992,0.5775,4063.64191215913,1676.5962097766517,1096.1933625920717,159.94363791110518,216.01076716093303,6003.85142463156,90.61964406189689,110.55263884928608,208.50131306759496,12.4062,185.18316235488757,85.56879005707958,63.17674049096495,35.276790053523364,2284.990520561069,0.0,1851.6098895295895,6.8904,4660.103815935585,25.156428820474503,110.93880797469104,136.23088978153862,13.647182107786971,44.7298894881854,0.2959,243.07799781898615,4.557348982371842,275.2339655718218,0.8308910003841422,409.9261837023216,86.8374233585581,25.161,91.732679647807,118.63365248740713,77.39475859263082,527.1806338150993,37.45386683217286,509.69940147193853,5.531983204576189,38.14758686735554,0.0,0.0,143.82678199817033
1560,3/7/2018 0:00,749.9560324694638,0.799,0.094,2.2270000000000003,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.7357706227619,20.704845064793947,36.34372714827675,14.30818893222884,104.83018587835113,1.132889470720262,2251.1715120992726,47.46929354999818,97.16332230962333,37.31821687598053,8.085199999999999,571.1138958590511,104.72426234865344,834.8276638168976,165.04688148668632,0.0,971.6873208183882,16.182701937016645,0.0,599.9838796380021,11.622335053827262,44.314125778820504,85.96029307100973,0.0,29.778483480506736,82.64970187895912,264.8100307719015,1183.213747761713,2262.5184122275323,129.56318537507855,402.81515338002544,508.0507921141847,185.14382015407716,72.43412910673317,0.0,0.0,364.22134487726623,471.9206209248794,24.705988973828365,40.63332841426849,21.68349872536714,0.0,29.344242802664535,216.67160716542793,4.176649135097529,210.68100868918452,10.729808489137243,35.28417533802303,37.00330053505632,34.00671870322558,177.07423523842613,50.162528638825826,403.8075138979651,92.8786935813104,178.02604437317893,23.604222477072945,125.77535779661504,135.90652171537613,123.688958195577,43.63969272101257,278.23271542281134,25.845208543338547,126.42879924231796,58.82021495006794,256.2066603537409,4.817406130860596,9.56726887283607,311.0452172339118,799.8822062542431,11.2762220023688,737.9518167092372,63.558311593032556,992.7923005887268,157.31395846124425,314.9443004117409,79.60536504693522,178.44491885966175,163.82556238872783,114.05127634928203,32.65655799425641,12.028300793482197,526.1951165297442,0.0,15.948415300749405,15.704950335572017,0.0,81.47239651824201,0.9006377723485253,1774.1359347737027,284.2145631155841,119.43422044056008,636.6554466714246,0.0,209.92996000048814,139.78312800090566,269.76069266430227,116.33136284713846,181.58002905165822,5.230952369391424,306.7939090249337,26.45884946057286,1106.0533231439872,123.0768,374.02619514625627,15.869151904599471,85.44758363975072,690.5062396189288,0.34700000000000003,4115.883405979358,925.9079053237971,1127.155912757627,372.8182639078999,250.549074105364,5952.218302379728,93.9915377944326,17.696152204368182,250.11916409492122,12.5077,182.40451858286357,89.94255521071797,107.45950251734226,30.91085069046354,2458.5789477044677,384.98459126008356,1457.788525908341,7.307999999999999,4431.509663684378,24.435384682308037,94.85239356096059,110.01071852651445,11.786202729452386,34.476942527417464,0.2365,320.26300707360053,4.642142756828636,339.49387231015544,0.6574876611735386,409.271837341192,82.48172457544572,23.787000000000003,95.241579962204,89.07657790697398,82.28187797953642,672.6179553851514,25.59978103343801,462.7363966025883,8.121422151399086,61.560475536405065,0.5196456679171295,0.216,127.79723224875595
1561,3/7/2018 1:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8359369759799,1157.9332494236476,23.51595984101338,7.447367903855756,19.407551943818163,7.338034071710787,2356.291827417775,344.95947579784564,55.192773806806656,42.42898042747141,0.0,802.4199555808948,706.8691006313318,877.2531054311648,50.90944098697656,19.51927574240885,1377.0142138598683,418.2706428075673,1.8256636853265118,618.9613148842176,15.391741017230697,49.104842079233535,13.435810513620009,366.54968664958335,28.399849986038827,11.982670532637195,248.3536849963302,1183.213747761713,2483.2519158594864,0.0,269.89840315634274,494.99418424918116,2109.580269193409,0.0,35.88217325395977,0.0,323.0721546530373,471.9206209248794,17.805350674241822,16.213180800046903,0.2905588829199197,3.4571859562440155,30.159360658294105,70.13401703245829,3.132486851323147,76.58980812799422,19.246593977389928,0.0,49.85520340314672,37.0609070244964,127.18079354377058,56.838017081505754,353.9834256446929,11.949873755754371,147.8130694437192,0.0,140.4976178855252,111.40250778338844,120.43276147737828,46.833307394285626,671.9550374313021,221.66199292430267,125.89134248134788,47.584892993313396,324.6339798714925,3.5489175342730426,56.11845771678471,110.69147925179958,533.4938889991984,25.49266234919479,75.95171863849237,27.1786689123314,994.1063201272784,197.9717704790514,15.65737760808166,67.36382891082874,177.39875936885971,165.6991392687453,96.20355753126462,30.105264400955125,17.890833953330663,167.5931446147235,0.0,14.446028352128085,10.561236838367236,19.929643652768963,148.98485675020248,1.1084772582751081,1679.8344961080654,271.72868783378533,119.39670969293427,635.4551158896157,5.598045038631811,246.9489171840911,138.24081389992764,226.09262855531193,15.116283334921295,139.28945454349784,124.6497674364737,225.51148087907947,20.37824430503748,1097.417678834618,123.5124,372.84917636140864,11.427404552167049,132.7418276077988,651.8154245657217,4.854,1939.5691118335283,529.9571189401089,1221.8298642253833,185.25845829991323,1238.6958897358652,5922.7994303990345,110.00803302397718,18.24829423882585,249.08901926751216,13.0268,145.38581284589915,171.922614885325,80.29940847449751,32.48258886116507,51.36800395059767,932.350951459476,2494.595594152588,6.994800000000001,4153.687346449436,26.598517096807438,145.23734156396634,71.82046908984881,8.891345918709694,22.53394936432514,0.21230000000000002,344.36679361517855,4.426994373878562,364.154336172958,0.5996865481033374,406.8289442596415,87.66708026962714,22.467,96.0770324180128,73.70689912514874,108.25430490994668,942.8514125928014,18.28555788102715,408.7720263284038,12.711791193494221,74.76702710900665,0.9147187442102896,0.3186,119.10175046688181
1562,3/7/2018 2:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.00891466598364,1135.0987631521891,16.44858615474752,7.003014210308276,11.61512578455784,1.583470510211275,2402.597991634027,1154.328866326656,301.6069726538926,39.82538390124021,10.947000000000001,4340.564246507348,0.0,76.97384683761165,74.05670287755763,22.731308459514104,1981.4547159830302,592.1041829697139,2.3249905052448736,629.9992108947715,94.2351490850859,52.69787930454331,0.0,0.0,27.903541928030386,9.716716810119264,256.44472166931945,368.92604655210215,2073.372634115323,566.2673337275492,174.4010312947525,445.90794961745934,271.0376571161055,0.0,107.39559547339009,0.0,0.0,467.10703059144566,400.6629867031545,21.647846651949422,0.4315016246348061,3.0277218623006594,30.559171317519255,82.64656325302185,2.811206148623337,155.77721509280633,27.69631816258551,0.0,69.6038699885688,0.0,8.912152103584154,0.0,270.0363554477689,58.777834327084506,3.045994747656703,222.65080179433522,111.78012289728072,79.71367495158957,3.302713814172985,46.780717931102984,632.7192774391216,220.9428219039663,0.0,37.17166776510186,351.6355056966207,3.078579065875411,46.479791315046874,720.1787849824306,384.59185706019116,50.306812772745616,106.59724396709949,33.67503367674232,993.6009279970662,10.180664253262714,10.652150339924408,58.51878835005816,39.11889238820474,23.906840989022953,72.47915080975366,67.99197426147916,151.41508057677586,10.576521842247857,0.0,35.94171854009467,14.492363883759483,44.995793401612396,147.3601410016296,38.36947842966858,1560.155300248006,184.19884049746415,119.29668103259878,691.630596478271,4.764293649899413,250.30010699229095,136.24744567507867,137.5789345636056,12.986677298973007,147.72413976396194,637.9210206574908,111.90511037754823,18.351375919859024,14.162456667365234,123.2088,371.6341892286627,25.802514165493797,88.6270286123926,615.7768024798717,4.6795,624.8248506911344,520.3491177379505,1051.5358383148282,204.8199104185376,838.2856871936478,5871.766693289665,140.35507661679847,18.510561705193236,183.77783720977737,13.3661,133.46453472721566,140.40907621423804,49.006256642524214,36.41193428791892,61.99586683692823,1498.5363908405766,2430.2379800075864,6.472799999999999,4382.768906274739,31.004897941158063,170.6308957456408,64.98042441462512,0.0,10.703625948054441,0.2024,362.6146445549626,2.3160090635213746,386.1391620036301,0.6647128003073138,405.12764372070455,102.18607621333508,22.863,92.90231308593934,69.75469600982224,146.3369522079092,1322.9339397628235,15.448143727074664,368.81038686388786,19.65619564179199,76.95409934395978,1.3738577247672055,0.5697,127.22631677822885
